0.011472214	0.0060424693	-0.016771115	0.046443593	-0.04789076	0.040083993	0.048044983	0.028218735	0.030778352	-0.015479542	-0.031928733	0.044653226	0.0158501	0.025521006	-0.019239772	-0.0026034936	-0.026763082	0.023641232	-0.035046875	0.008290492	-0.030882204	0.019822065	-0.023063613	0.03822123	0.039576363	-0.026581813	-0.02271222	0.03607733	-0.044870056	0.047059212	0.029605214	-0.021544898	0.023439322	-0.0066009536	-0.0041496977	0.003486406	-0.0042293444	-0.047912575	0.0013415106	0.013210248	-0.044466235	-0.043813717	-0.0053998344	0.04090214	-0.0053435788	-0.0015939474	-0.039072834	0.027623896	-0.031487703	0.012325656	-0.041125882	0.03881968	0.029706944	0.03308365	0.029992465	0.045826446	0.035875466	-0.0008784756	-0.030802358	0.018706072	0.029891636	-0.03892497	-0.027775228	0.031402756	0.03934964	0.025649738	-0.044381715	-0.0027509816	0.019771185	0.026471917	-0.025015999	0.04503436	0.044899467	0.04160284	-0.014769338	-0.005212795	0.041921284	-0.0241866	-0.027186548	-0.032485485	0.038612176	0.029204909	-0.026380027	-0.02823565	0.011573292	0.040957045	0.02297416	0.015177939	0.001476597	-0.025636459	-0.029518677	-0.008322097	-0.010425985	0.027232382	0.0341099	0.005889248	0.013979305	-0.02219199	-0.008337151	-0.026535261	-0.0077998266	0.021546628	-0.04108411	0.02270149	-0.025591208	0.039982546	0.022972953	0.006414365	0.02263153	0.02332716	0.013469707	0.03149524	0.047859203	-0.00063378736	-0.045819737	0.006396912	-0.018476926	-0.0431389	0.020647649	-0.027878094	-0.004200589	0.03226283	0.018190514	-0.017645895	0.009144355	-0.025890136	0.01251794	0.0066188946
-0.04644978	-0.0037398115	0.04745281	0.022196624	0.04786447	0.019868616	-0.03420048	0.036454085	-0.027305318	-0.039486278	-0.036831878	-0.009450246	0.037698176	-0.0492496	0.04014002	0.034956526	-0.047503497	0.016852025	-0.008790709	0.008625068	-0.0016822331	0.024956834	0.042202476	-0.035992395	-0.049479794	0.03888664	-0.013739347	0.024091866	-0.046677437	-0.018923093	0.013527427	0.0015953183	-0.04369229	-0.030234873	0.02571169	-0.032984305	0.006812036	-0.04113096	-0.001068484	0.03008442	0.0145445205	-0.015690647	0.04316393	0.0010475889	-0.002805531	0.04812887	-0.0307217	-0.016954113	-0.007175695	-0.01830827	0.021643769	-0.03859527	-0.04404862	-0.03833703	0.0005755313	0.044270325	-0.03145176	-0.039458968	0.004025746	-0.005414225	0.024064314	-0.022358978	0.04517183	-0.026845038	0.016374495	-0.014978826	-0.026895761	-0.030451406	0.0066737533	-0.048739698	0.024445187	-0.0144119635	-0.01122731	-0.0004714504	0.046449933	-0.003751684	-0.016728591	0.03098153	-0.045521807	0.017583977	-0.0038844235	-0.021553516	0.011047579	0.039822806	0.015120234	-0.020392263	0.01582488	0.048399936	0.04868788	-0.012806989	-0.047492087	0.020989928	0.0495272	0.025042046	0.024067972	-0.029578054	0.02297685	-0.016962122	-0.035506807	-0.03935063	-0.0077126026	0.036341283	-0.04832325	-0.040411495	-0.009476878	-0.046679925	-0.021220911	-0.041067112	0.03228767	0.026415836	-0.0438928	-0.015176535	0.04231185	-0.030551648	-0.026440596	-0.0018360503	-0.03554976	-1.5903264e-05	0.0057414547	0.045920756	0.013696399	-0.038351536	0.006850399	-0.04461613	-0.030000115	0.01955564	0.030010927	0.007930826
-0.02065183	0.0028953068	-0.018092714	0.03229883	-0.049482133	-0.027776396	0.0183633	0.032061342	0.021263573	-0.033356585	-0.02447232	-0.04224161	0.03617466	0.001485467	-0.008129656	-0.047771096	-0.044244766	0.00092320517	0.016592491	-0.020256316	-0.017780222	0.02184758	0.04144833	0.02535459	-0.026046395	-0.048699748	-0.03124379	0.027378831	-0.0357097	0.03328378	0.013466779	0.012032378	0.043686856	-0.031102777	0.032017443	0.018816795	0.04364535	-0.03658707	0.02308258	0.027607713	-0.011326648	0.034482125	0.0033080094	0.009289693	0.03575022	-0.032046128	0.046012525	-0.005222	0.013460729	-0.015150249	-0.03094629	0.049037028	0.012391757	-0.030889917	-0.017459296	-0.040692877	-0.0054728985	0.025644753	-0.03781128	0.042958762	0.009778798	-0.045722734	-0.0034502856	-0.016255666	0.014527369	-0.015978228	-0.010011863	0.04993731	0.043401707	-0.0053042546	0.03606314	0.018305454	0.044057164	0.030072343	-0.01103624	0.039999474	-0.024998521	-0.044794954	0.012867358	0.031517748	-0.005379699	-0.016002856	0.039383378	-0.017988455	-0.04052931	-0.035557427	-0.02592336	0.034441117	0.034069274	-0.04155203	-0.011577964	-0.0058445446	0.0057533607	0.028249595	-0.035731733	0.025032353	-0.0062268153	-0.03349333	-0.03457898	0.036882434	-0.010366987	0.04909471	-0.024666442	0.046953727	0.045649145	0.041309427	0.01831093	-0.02236842	0.032788996	-0.038331866	0.039893735	-0.01292789	-0.036598396	-0.04040445	0.015685353	-0.008888911	0.0352608	-0.04829321	0.019827235	-0.034232616	0.014737617	-0.04991076	0.008866988	-0.048462797	-0.014859997	0.0030116811	0.01921809	0.03764553
-2.5257468e-06	0.008974027	0.043044593	0.007219732	-0.01913929	0.032698218	0.023814324	-0.011323132	-0.048072446	-0.039379347	-0.0006239414	-0.0035465956	0.015234698	-0.0016733035	-0.044485044	0.017553661	-0.0044653527	0.0011613965	-0.02495494	-0.0018851049	-0.048390605	0.015543226	0.005545985	0.007818796	0.0241375	-0.010537636	0.001591824	-0.03288444	0.028579224	0.0010381564	0.02726518	0.014807727	0.033260513	0.021636318	-0.03341104	0.027660336	-0.04298202	-0.0035350919	0.03527875	0.024224196	0.020158183	-0.044555284	0.017193582	-0.025527442	0.0036131255	-0.04030894	0.021445978	0.01944581	-0.042588245	-0.010732103	-0.015482187	0.008936774	-0.0402117	-0.0033427477	-0.047361363	-0.026249457	-0.042577434	0.0011144653	0.047394704	-0.039936375	-0.04644003	0.021811295	-0.048729848	-0.0415928	0.04821116	0.0018277392	0.010139488	0.010199092	0.00095615536	0.044103984	0.0450881	0.047660854	-0.033825506	0.005422674	-0.029410994	0.04918256	-0.010614537	-0.044227075	-0.027564311	-0.034391105	0.026431289	-0.04207597	-0.048773408	0.028608512	0.038427424	-0.042054795	-0.036162626	0.009100627	0.017346527	-0.010113228	-0.03527249	-0.028442109	-0.008876346	0.049193766	-0.04314009	-0.015090574	-0.046086717	-0.04261775	-0.000759352	0.03966781	-0.033961378	-0.01268246	0.041074608	0.023844007	-0.012040246	0.041521754	0.028482292	-0.0263569	0.03753053	0.027559984	-0.021287752	-0.024423743	0.049683537	0.022296514	0.03250264	-0.041584004	0.0037183985	0.009723853	-0.00223713	0.033062544	-0.03851869	0.034455184	-0.04343916	-0.049702443	0.01105392	0.030368399	-0.044529676	0.0035291687
-0.041108582	0.03131508	-0.06070651	-0.07524828	0.03138132	-0.036911555	-0.04839441	0.017965727	-0.042288017	-0.02817244	0.062304027	-0.00037475018	-0.027303219	-0.05182466	-0.048041914	0.016676545	-0.038606167	0.05451861	-0.0002531678	-0.027397523	0.021458521	-0.049115326	-0.04069205	0.042634353	-0.025125489	0.021586819	0.030538136	0.005157493	-0.06645557	0.03631981	-0.0042222203	0.05344737	-0.052793328	-0.019646663	0.016057933	0.028652906	0.033693954	-0.010454157	-0.04940946	-0.03480437	-0.0576796	-0.03324633	0.018692814	0.0057478114	0.015366805	-0.016567199	0.034432277	-0.05015744	-0.05589432	-0.03105492	0.018973911	-0.0067113694	-0.049142655	0.06032781	-0.02886527	-0.046317566	0.022767091	0.001366309	0.07261479	0.02546646	0.046303526	-0.021178551	0.03471282	0.0004193508	0.06580827	0.013279301	0.04471725	-0.004484811	-0.07117947	0.022366496	0.051520687	0.019830173	-0.03506401	-0.040695045	-0.07104415	0.018143004	-0.024464222	0.062415857	-0.06088522	-0.05908469	-0.027338043	-0.06401784	0.029327784	-0.043504708	0.07668039	-0.04985307	-0.05336316	0.031186813	-0.033998944	0.064878814	0.045139402	-0.07549671	0.034036133	0.04699336	-0.078671314	-0.03895512	-0.06852623	-0.0053876424	-0.050327618	0.010849276	-0.0047620777	0.06944623	0.0014966481	-0.05662696	0.02572894	0.03370721	0.059657473	-0.0071722935	0.014037874	0.021300491	-0.045246143	-0.011556333	0.03661874	0.032660287	-0.04495941	0.015993059	0.057385348	-0.07503166	-0.044700727	-0.012667889	0.0047688084	-0.030686975	0.0765266	-0.03705156	0.046966217	0.0058753164	-0.008927396	-0.033116814
-0.030251717	0.043936122	0.032711234	0.010059498	0.031242404	-0.0037987344	0.04258195	-0.02962966	0.015884709	0.04789981	0.023220133	0.03143506	0.044539336	0.04816023	-0.015526809	-0.013807893	0.013608564	-0.037942328	-0.0011299849	8.8870525e-05	0.048141543	0.021703389	0.02725223	0.016940597	-0.012253273	0.049075376	0.049728047	-0.032067575	0.0076452605	-0.008487273	-0.0049525015	0.041691754	0.016695712	0.013982128	-0.013405681	0.044598047	-0.016773365	-0.00036625937	0.043819275	-0.015852772	0.0058067553	0.03430501	-0.0066547617	-0.0344249	0.0122224465	-0.036052812	0.018336762	-0.004429985	-0.008559514	0.042568017	0.015992213	-0.034229554	-0.046885468	0.030599106	0.0030850768	0.033854257	-0.025442375	0.0037670843	-0.016953468	0.010360502	-0.049703147	0.005183816	0.04729403	0.0005675331	0.011778068	-0.015507005	0.04794443	-0.032791696	-0.0022080168	-0.032151878	0.037736747	-0.015716195	0.004149817	-0.02906021	0.0025907978	-0.006453693	-0.03417714	0.032776665	0.033568155	0.03817251	-0.02503246	0.016426157	0.017544772	0.004480589	0.014648292	0.0027103908	0.028607395	-0.023419714	-0.037741005	0.0015402324	-0.0057626367	0.024440791	-0.042111374	-0.037691306	0.045068536	0.032812703	0.026823986	-0.04089924	-0.043660797	0.01818737	0.042763557	-0.010392152	0.010705899	0.012956809	-0.041595854	-0.0010965355	-0.04115764	-0.03136432	-0.026035761	-0.041259706	-0.035873413	0.04218742	0.013885748	-0.040425085	-0.0012157187	-0.022562755	0.02447908	-0.016564358	0.04389466	-0.038914658	-0.029262006	-0.004945349	-0.04561745	0.026291933	-0.0026251897	-0.021258045	0.041266706	0.035397913
-0.04863273	-0.02568127	-0.0015695319	-0.007571686	0.018634353	-0.033672586	-0.043907203	-0.02256987	0.007036485	-0.04240353	0.03768451	-0.03913517	-0.01909442	0.005933203	-0.049083363	0.0007790923	-0.0084960945	0.02557801	-0.041780986	-0.04502752	-0.04307375	-0.048893895	0.018391777	-0.008379899	0.041936148	-0.04856957	-0.014703415	0.03232051	0.047395993	-0.032656446	-0.03320702	-0.012828648	0.0027389415	-0.016071737	0.043966223	0.029475693	0.044830132	-0.021674776	-0.04831748	0.036547158	0.0032846108	0.040030148	0.009348035	-0.0014592521	0.013965379	-0.014699232	0.014234435	-0.0034543984	0.035439525	0.02901126	-0.004959978	-0.03763789	-0.020414842	-0.04210322	0.023659203	-0.035145868	-0.020686805	-0.03876544	0.005164016	0.029361907	-0.027515579	0.040669505	-0.029262388	0.013974283	-0.026138032	0.027753364	-0.027122809	-0.016661417	0.0042524114	-0.044990648	-0.0021796003	0.04277363	0.04669067	0.013048779	0.025257323	-0.007442903	0.023148727	-0.03999102	-0.0031360015	-0.035096027	0.037106525	-0.03686483	-0.020966506	0.014104996	-0.023328591	0.045466278	0.025390271	-0.019868983	-0.0023554787	0.03417206	0.04922146	-0.0415707	-0.04505812	-0.025480425	-0.03786584	-0.031070232	-0.043189444	-0.03742957	-0.026304781	0.030444328	-0.0008160472	0.022391703	0.048536886	-0.020342683	0.039030883	0.049105372	0.001473248	-0.006443549	0.016115252	-0.011654578	-0.007615637	0.036261085	-0.020147407	-0.009005763	0.044210125	0.011940766	0.017050434	0.025739584	0.040304173	0.018364515	-0.037946798	-0.006606113	0.009826016	0.034634326	0.032538895	-0.04334723	0.028218154	0.036401358
0.029195074	-0.024429787	0.024866354	-0.029889703	0.017165434	0.019431602	-0.023006821	0.0054299124	-0.026617218	-0.01201465	0.008360516	-0.036490668	0.04412521	-0.031428	-0.028602554	0.010611843	-0.010815393	0.012880597	0.011109162	-0.009801924	-0.041571736	0.010749567	-0.041513205	-0.023392225	-0.047944486	0.015030924	0.034918893	0.012986187	-0.015448701	0.030054618	-0.021904124	-0.013339877	-0.020532966	0.0312852	0.025451366	-0.013358068	0.032591175	0.03859252	0.010112323	0.018995252	0.041625325	0.026580658	-0.011732519	0.030206654	-0.02358736	-0.040406	-0.02592045	-0.018796885	-0.025686754	0.013622437	0.040135656	-0.035484076	0.024965752	0.012721445	-0.030905176	0.014070142	0.021148864	0.04582682	0.017801952	-0.0050998554	-0.0046075583	0.0067737214	0.025603343	0.00027350336	0.037814546	-0.023034	-0.028457796	0.02350426	-0.04362881	0.035754655	-0.010778882	0.017039467	-0.040569734	-0.008153368	0.030915987	0.030950438	0.030635182	-0.024282038	-0.030321587	0.04643127	0.048414852	0.048215006	0.030629504	-0.038303267	0.03960936	-0.0030207522	-0.00016241148	-0.0003331676	0.031233873	0.008552052	-0.003264822	0.0037708506	0.047374975	-0.029878283	0.0242447	0.02627739	-0.016172063	-0.026986217	-0.0315791	0.006507922	0.00010902807	-0.009937119	0.008700334	-0.02147081	-0.0035401694	0.03585357	-0.004355479	-0.007473506	-0.034120716	0.03082252	0.0043912046	-0.019578433	0.0033329614	0.014681805	-0.03547399	0.019664977	-0.008196652	0.010145865	-0.032938518	0.024066035	0.0053567775	-0.011734199	0.048813377	-0.041336905	-0.023270894	0.03385431	-0.0072135553	-0.021992458
0.044678736	0.0330554	0.026064683	-0.044172313	-0.0033203363	-0.046307374	-0.043958105	-0.03369333	0.038708422	-0.040981174	-0.0009396784	-0.0012939796	0.024186637	0.03504551	-0.028078903	0.013178375	0.03903191	0.039674785	0.039600287	0.022066478	-0.046501137	0.031406138	0.035448495	0.037680674	0.030405115	0.0016716607	-0.015721321	-0.046641853	-0.032373384	-0.04565686	0.036543574	-0.046311904	-0.024519956	0.047565546	-0.04963925	-0.022518277	0.011085343	-0.0051859617	-0.015576087	0.010073304	0.032851707	0.0014235862	-0.02338847	0.042693425	-0.028660405	-0.035246134	0.011632979	0.027822409	0.0071580186	0.025899258	0.030691888	0.01359177	0.00833242	-0.041449357	-0.030440867	-0.03434061	0.014264297	-0.032956876	-0.02977637	0.016917896	0.04331592	0.04939082	0.010502361	-0.042934656	0.040701162	-0.015430309	0.043152723	-0.0350376	0.0115759745	-0.0017262325	-0.044293415	0.03413887	0.0028053299	-0.02201662	-0.031128038	-0.03617678	0.025825921	0.011812173	0.011103213	0.038943555	-0.046039354	-0.03440442	-0.008913111	-0.022068083	-0.0058479086	-0.0035674796	0.04158446	0.032566953	0.046273183	-0.019523645	-0.004629314	0.044507388	0.00212574	0.028800752	-0.018645477	-0.021073783	0.009390127	-0.019660939	-0.030619456	-0.032594718	-0.009456467	-0.039215803	0.015215423	-0.026266003	0.00023648888	-0.033010677	0.04441235	0.007944845	0.047716353	-0.01062857	-0.026164496	-0.0016536489	0.009314466	-0.035502456	0.0024881735	-0.044241883	0.02922957	0.024464395	0.004662264	-0.014981341	-0.015778732	-0.014991235	-0.03673736	-0.042536534	-0.008784246	0.040596273	0.009770822	0.03240427
0.006103158	-0.008477829	0.008782469	0.04522833	0.029172052	-0.047932196	-0.020295585	0.04282533	0.03582606	-0.014693402	-0.047654357	0.035255063	-0.026747776	-0.030435503	-0.004477404	-0.017127682	-0.0069636106	0.008808233	0.015924718	0.036322523	0.033247445	0.0008357279	-0.039407838	-0.037836183	0.010527205	-0.035075128	-0.04190295	0.029876184	0.045062494	-0.04947051	0.010173105	-0.041207444	-0.017448653	-0.01061957	0.033338975	-0.04275031	-0.03836261	-0.046957146	0.04654545	-0.02019316	-0.04436792	-0.03671689	0.009135865	-0.018061865	-0.011319898	-0.01581937	-0.025584197	0.02806684	0.04980358	-0.044206273	-0.0069942847	0.036432255	-0.030389547	-0.009277154	-0.0039809346	0.0027944222	-0.013478041	-0.002623558	0.018005464	0.024891127	-0.015654385	-0.016592838	0.023155931	-0.047760785	-0.024907757	-0.04367211	-0.03196194	-0.03191507	0.02284063	0.042306747	0.0077708587	-0.03279213	-0.04298023	0.022906218	0.035071526	0.04169699	-0.0207909	0.034475777	0.030909572	0.027035307	0.049116325	0.042726133	0.0138843395	-0.023086263	0.023078982	-0.008097611	-0.026514817	-0.010339759	-0.015121985	-0.008106969	0.018471811	-0.01701399	-0.04341053	0.048973408	-0.00060442835	-0.037172914	-0.037540983	0.0328434	-0.01474639	0.0038330555	-0.034593605	0.0020277612	-0.018589687	-0.044980563	0.024733018	0.026673105	-0.042176366	0.021390352	0.04987843	0.038909223	0.032583524	0.040004317	-0.017928027	-0.0062566996	-0.03801485	-0.012576114	0.01568706	-0.042455386	-0.040884934	0.009066094	0.0009377226	0.040104304	-0.030913353	0.017271701	-0.041360497	0.015126858	0.017803933	0.005079817
0.027686004	-0.036908258	0.016162265	-0.034545433	0.006224729	-0.038828038	0.04425958	0.0066002496	-0.03043512	-0.0039272793	-0.016086005	-0.013403118	0.01634926	-0.004507195	-0.02144208	0.0026798844	-0.0030210726	-0.012515664	-0.01962092	-0.008578204	0.047160175	-0.036270786	-0.027750289	0.04010636	0.031362247	0.023431268	-0.011112619	0.037816774	-0.03048333	0.040291477	-0.027709508	-0.02863804	0.009892106	-0.014560033	0.026006307	-0.02330693	-0.041079987	0.037621144	0.045649517	0.034525942	-0.03859364	0.028733168	-0.032212306	-0.031483017	-0.025958491	-0.03984177	-0.02750249	0.048302066	0.034586858	-0.03406991	0.03397328	0.032557715	0.01768775	-0.027578045	0.030713085	-0.02572459	0.01731563	0.012170218	0.049370024	0.021526802	-0.035747565	-0.028399909	-0.03608086	0.014513839	0.0031430013	-0.044389725	-0.039866745	-0.027449537	-0.01839479	-0.026081026	0.015800033	-0.049675025	0.009761762	0.028239492	0.012697671	-0.047097005	0.025950637	-0.04294237	0.01779503	0.042499695	0.021528091	0.03343061	0.032855216	-0.012835063	-0.04000268	0.037184548	-0.022331536	0.0090585835	-0.00033114105	-0.019400407	-0.046514835	0.04355314	0.008922111	0.019368503	0.043930415	0.016403068	0.01919264	0.003139019	-0.028708398	-0.028555715	0.022795927	-0.029829001	0.02632362	0.024279203	-0.0028482452	0.045503285	-0.013722122	0.015282977	0.0057060234	0.039393518	-0.049485862	0.015136804	-0.0065095797	-0.007518232	-0.0016355626	-0.04495826	0.03296161	-0.049513794	0.0025880933	0.022754636	0.027582195	-0.018807722	-0.046831906	-0.024928702	0.03425381	0.013529066	-0.030598795	-0.032786146
0.016825829	-0.015244007	-0.04920436	0.042300057	-0.038428523	0.005338561	-0.007827688	-0.014491536	0.047372606	-0.009122036	0.021311734	-0.022224212	-0.0020730607	-0.045020785	0.009040453	0.01567823	0.00024437904	0.021244828	0.019240085	0.008333541	0.026207987	0.011126626	-0.015351713	-0.035557114	0.030655574	-0.021280503	-0.010700025	0.004216861	0.044723358	-0.027690912	0.03672104	0.022061657	0.0025047287	-0.03721447	-0.0010662191	-0.04831146	-0.023423005	-0.0435928	-0.02688104	0.0038072243	0.041473877	0.02637409	0.007762026	0.02579147	-0.007433653	0.033125553	-0.012131654	0.018077042	-0.03814267	0.024569836	0.04073346	-0.004759252	0.039700296	-0.04802319	0.023236025	-0.0153999925	-0.020049943	0.008935224	0.03660441	0.043876622	0.0312513	0.02494556	0.044473317	-0.001461029	0.045829084	-0.0073515773	0.04473481	-0.008479189	-0.000182461	-0.01109146	0.03568988	-0.029911613	0.02850553	0.012156915	0.032538127	-0.018370558	-0.0028532743	-0.047285676	0.031488393	-0.014087439	0.001299046	-0.010059737	-0.049933065	-0.027225805	0.021064315	-0.025821483	0.023934174	0.0057085864	0.03053205	0.018247712	0.009272624	-0.028360678	0.00674548	0.0030862913	0.04925697	0.000119615346	0.044417772	0.04856689	0.031614374	0.023158278	0.043221366	0.036671948	0.0013857372	-0.026753558	0.016356591	-0.04887097	-0.046708073	-0.02938844	-0.036361434	-0.029750824	0.024377953	0.044122625	0.037057016	0.019738045	-0.010319829	0.0382857	0.028188411	-0.0016429797	-0.045308948	0.045165014	0.032913636	-0.03309218	0.04094186	0.0030130744	-0.0019828677	-0.022196198	-0.0071886554	-0.044590592
-0.01613463	0.030889358	-0.04612726	-0.030208958	0.037228312	0.049116347	-0.04690751	0.041969266	0.012666237	0.0451586	-0.022710217	-0.048579108	-0.03558885	-0.04226133	-0.035075106	0.020662379	0.027218822	-0.0017881021	-0.032456804	0.030778792	-0.037299514	-0.024368107	-0.026802516	-0.043454003	-0.04826014	0.016669285	-0.03675587	-0.04217695	-0.0019785538	-0.04319769	-0.032515813	0.0057631135	0.027469758	-0.011316646	0.044885922	-0.026138354	0.047250096	-0.018550836	-0.005538106	0.04860535	-0.025800182	-0.011449993	-0.029314006	-0.029118432	-0.03090532	-0.02175119	0.01425362	0.03269965	-0.025806844	0.04702356	-0.002030909	0.015981581	0.013338212	-0.006229032	-0.030221535	0.02906796	0.047012914	0.025760736	0.034867074	-0.006042622	0.029772673	-0.010539748	-0.020455813	-0.022751248	0.005515408	-0.030432118	0.028847028	-0.04771241	-0.034658946	-0.014072191	0.013046566	-0.04295069	0.0077564493	0.0029052384	0.041394178	-0.019502878	-0.036284078	0.022233818	0.0043041594	-0.033409297	0.04131205	-0.0012948401	0.001347743	-0.031010723	0.034663055	-0.035557758	0.03344145	0.020541955	0.0076670274	-0.0017291419	-0.04163357	-0.00945108	-0.020775175	0.011944223	0.037091676	0.00064923614	-0.011051714	0.024496626	0.027507756	0.025502134	0.037968304	-0.04466523	0.027911391	-0.03655814	0.039724138	0.017394554	-0.04656109	-0.045603324	-0.00015729666	-0.021718252	-0.029818643	0.014856134	0.0014125817	-0.0075108632	-0.015990198	-0.048781443	0.015269946	0.0019517057	-0.048786547	-0.047451187	0.018260967	0.03059161	0.04624183	0.023897555	-0.015406787	0.02463409	0.044307817	0.04004463
